Date;Stock Splits;Dividends;Open;High;Low;Close;Volume;Return_1_day;Return_31_day;Return_365_day;Trend_1_day;Trend_31_day;Trend_365_day;SMA_High_7;SMA_Low_7;SMA_Open_7;SMA_Close_7;SMA_High_31;SMA_Low_31;SMA_Open_31;SMA_Close_31;SMA_High_186;SMA_Low_186;SMA_Open_186;SMA_Close_186;SMA_High_365;SMA_Low_365;SMA_Open_365;SMA_Close_365;target
2009-09-01 00:00:00-04:00;0.0;0.0;18.353739406107707;18.647700270748828;18.01455268716927;18.089927673339844;62608500.0;-0.005833304865329472;0.11291675576097505;0.16418784158968708;-1;1;1;18.75322546545683;18.333280746320543;18.52064069073951;18.504488808768137;18.179479990887906;17.78483385328958;17.9676505018216;17.990768063452936;15.499937583732578;15.024338879653792;15.250757917466936;15.271752060100596;17.490143617164264;16.916007194347625;17.204375301776647;17.198023137654342;18.195451846961806
2009-09-02 00:00:00-04:00;0.0;0.0;17.954253040605856;18.195451846961806;17.924103908640507;17.984403610229492;40771300.0;0.010477773534371116;0.11064547942323089;0.17015874524220842;1;1;1;18.68969515659875;18.279441490045453;18.45711038432827;18.420499801635742;18.166078532267033;17.7738013114688;17.949853408206614;17.970558597195534;15.518301188143559;15.047248966687324;15.272080193621505;15.28941846662952;17.481322574236778;16.907301731506553;17.194973348866426;17.18908334758184;18.195451607670275
2009-09-03 00:00:00-04:00;0.0;0.0;18.02209014758913;18.195451607670275;17.90902838830396;18.172840118408203;34120000.0;0.021153252345084417;0.09332236333206756;0.15331983179331393;1;1;1;18.616473763725853;18.204066693727164;18.382812187405296;18.363430295671737;18.150984740714954;17.758897648981286;17.934002977416043;17.957153258785123;15.531613972771133;15.063436364838754;15.288040267123739;15.303564174200899;17.473100839534304;16.8996736695148;17.186356556106855;17.181818476115186;18.69292806569662
2009-09-04 00:00:00-04:00;0.0;0.0;18.157768298718704;18.69292806569662;18.150230654973566;18.557254791259766;44999700.0;0.008123362043039687;0.07108052278128459;0.13194278423236258;1;1;1;18.62185833865413;18.167456841843997;18.328973851437894;18.370968682425364;18.13211236265196;17.74379593017901;17.91696834303221;17.937772873909243;15.547601356782968;15.079647890881905;15.30365598378136;15.321407210442327;17.4674006966285;16.89346554268833;17.17921019922522;17.17662560188607;18.72307737692684
2009-09-08 00:00:00-04:00;0.0;0.0;18.557253538702035;18.72307737692684;18.39896590605515;18.7080020904541;53737100.0;-0.0016117848603148675;0.07091037756384055;0.1307170877640255;-1;1;1;18.628319205747136;18.17930173526005;18.351586602285437;18.38496698651995;18.158459070914915;17.785800170765178;17.944735836091624;17.974271774291992;15.564904190333694;15.097833039152361;15.320624075281014;15.340020953968008;17.46190299991421;16.888278472956326;17.17365772643374;17.172125393070587;18.805985847222573
2009-09-09 00:00:00-04:00;0.0;0.0;18.647698249654237;18.805985847222573;18.594936196350833;18.67784881591797;49900300.0;0.008878464207360435;0.07304271033187196;0.1262986884344583;1;1;1;18.57017278604287;18.185762040421732;18.316052496687778;18.395734514508927;18.198118603237443;17.83194983676563;17.97953110712755;18.018018537952052;15.585993460081461;15.121009046570043;15.340902107816035;15.363085936474544;17.456312841071;16.88360834897222;17.169052251170687;17.16660368671156;18.881366211893326
2009-09-10 00:00:00-04:00;0.0;0.0;18.69292941761232;18.881366211893326;18.579867628575446;18.843679428100586;46256000.0;-0.0056000724731932695;0.12079975585846066;0.09699696796856931;-1;1;1;18.591708746731467;18.224526481438392;18.340818871284284;18.433422361101425;18.237792075552687;17.877613542039764;18.026665901252635;18.058410583003873;15.608561821504255;15.146530048991346;15.3652413032709;15.387400432299541;17.44903140962108;16.877318778082504;17.162672902891632;17.15929891246639;18.971814657239342
2009-09-11 00:00:00-04:00;0.0;0.0;18.790915524874137;18.971814657239342;18.700465239862282;18.7381534576416;54303500.0;0.0056316098967558546;0.15366021561678017;0.10317482695009227;1;1;1;18.638010801944397;18.322513988965966;18.403272602536628;18.526026044573104;18.271678875524845;17.916528855693162;18.05906937737507;18.087419571415072;15.633247073282071;15.171943812088948;15.389351685058797;15.412420257445305;17.441917857116213;16.87062045191413;17.155083713499106;17.152384214531885;18.91151678905444
2009-09-14 00:00:00-04:00;0.0;0.0;18.579867628575446;18.91151678905444;18.57232998428517;18.843679428100586;42806800.0;0.007999785414567416;0.14359996416828155;0.1044227373509732;1;1;1;18.74030579367192;18.415117714058056;18.492646115103717;18.648779732840403;18.291047628421627;17.94236463098527;18.07330080866577;18.119590697749967;15.654665113626692;15.196231182464691;15.41284440447226;15.433751972772741;17.43515851332032;16.86397061913218;17.148054996036127;17.1460782691224;19.04718687949008
2009-09-15 00:00:00-04:00;0.0;0.0;18.821061918741734;19.04718687949008;18.738150727026476;18.99442481994629;44716600.0;0.0;0.11190475640577759;0.08665368820297013;1;1;1;18.861982261074747;18.533563762446988;18.606784939554085;18.76614897591727;18.323497340681225;17.978627153382654;18.10570968872743;18.16363654598113;15.677329592522042;15.21942154845162;15.435247647690929;15.457683829851048;17.428890714369114;16.85789493595703;17.141427376091233;17.139865684509278;19.107486581491315
2009-09-16 00:00:00-04:00;0.0;0.0;19.0321115945752;19.107486581491315;18.80598807148515;18.99442481994629;50055800.0;0.003968550036757363;0.11984145481435096;0.08788127667996613;1;1;1;18.921204906188276;18.627243393377217;18.731691124676445;18.828601837158203;18.362969645527226;18.01707796260803;18.143717703186336;18.200187067831717;15.700437536108781;15.245004893249057;15.458586676294779;15.483047393060499;17.42212888859269;16.8514257819161;17.134538952195797;17.133653099896158;19.13010486869116
2009-09-17 00:00:00-04:00;0.0;0.0;18.888905974981206;19.13010486869116;18.888905974981206;19.069805145263672;42428800.0;-0.001581305191902037;0.09604723711676354;0.06645902659213228;-1;1;1;18.97935169072603;18.69723483179522;18.7790700441449;18.880287987845286;18.40486393203508;18.05747804789026;18.180491026894877;18.24061978247858;15.724542047818764;15.27055679322513;15.482905694029927;15.50953209784723;17.416607680187322;16.846162681385472;17.12847678408762;17.12846610448132;19.205473790793757
2009-09-18 00:00:00-04:00;0.0;0.0;19.190398505303765;19.205473790793757;18.919050554775676;19.039649963378906;68016500.0;0.0015838096783694273;0.10372140176673418;0.06488159995832607;1;1;1;19.036421396950487;18.74353688299877;18.856598652094828;18.93197386605399;18.438067301915588;18.092564035363115;18.223121268709466;18.279112538983746;15.751080078496729;15.29714573816408;15.509561531595214;15.535616079966227;17.41121306171951;16.84098217700291;17.12368012124748;17.122916827789723;19.12256866121418
2009-09-21 00:00:00-04:00;0.0;0.0;18.92659420066014;19.12256866121418;18.919056555524353;19.069805145263672;28878700.0;0.018576785319566677;0.08814211142750551;0.06808994135868222;1;1;1;19.07087888971061;18.79199244399147;18.889979335387377;18.964277539934432;18.47512488906816;18.14022340054295;18.255066003637243;18.32704088764806;15.776058781835147;15.323257434507294;15.53463994844289;15.561464448128977;17.40487212097149;16.83528227247311;17.1179409362851;17.11701065220245;19.46174759702574
2009-09-22 00:00:00-04:00;0.0;0.0;19.145173794850102;19.46174759702574;19.062262601234856;19.424060821533203;61376700.0;-0.00232850167354;0.08886298064318218;0.038604148038227766;-1;1;1;19.140869309680095;18.84367778133041;18.940587659669657;19.06226430620466;18.526991923072178;18.18694092651444;18.298413465402735;18.38397862834315;15.803338292625691;15.349781143995726;15.560973090340616;15.58965491735807;17.40023955385559;16.83115336465479;17.1127207163436;17.11373313224479;19.785855874322415
2009-09-23 00:00:00-04:00;0.0;0.0;19.537119457980115;19.785855874322415;19.326069811097092;19.37883186340332;60599900.0;0.008946181475378808;0.1073513233988403;0.031801591501806725;1;1;1;19.265774893289805;18.951354899446404;19.07733792101318;19.13871465410505;18.59584258993985;18.24700440025063;18.361416442123343;18.442842668102635;15.832837568526486;15.377762941875346;15.58965208628536;15.6177613043016;17.39789332528139;16.828306561377804;17.109832854466134;17.11077118703764;19.68033546296354
2009-09-24 00:00:00-04:00;0.0;0.0;19.537123124358168;19.68033546296354;19.341148723545125;19.55219841003418;56302900.0;-0.015034850804064352;0.09946031517172549;0.03020724939257045;-1;1;1;19.356224690928876;19.037497470377637;19.179632378958384;19.218396595546178;18.664916014935827;18.313598790009678;18.427804389733645;18.514310836791992;15.86224680061425;15.407615503549831;15.618529980115339;15.647475888652187;17.394918375801545;16.82530128294392;17.107184701479987;17.107904640615804;19.461746045867034
2009-09-25 00:00:00-04:00;0.0;0.0;19.363759574801254;19.461746045867034;19.235622535617864;19.25823402404785;50158900.0;0.01095885146878817;0.13463808207323047;0.04512541075884872;1;1;1;19.40683318583969;19.098873822396595;19.22701066184782;19.256083624703543;18.71484874453746;18.377272459768296;18.493193701818356;18.566624672182144;15.889367250387007;15.435468986347113;15.647032600371652;15.674098742905484;17.390205892370492;16.82130772264396;17.103162643039898;17.10283435403484;19.718018566961447
2009-09-28 00:00:00-04:00;0.0;0.0;19.295920710258564;19.718018566961447;19.295920710258564;19.469282150268555;44358000.0;-0.0030968372211403936;0.12311277450496992;0.014629423372651766;-1;1;1;19.49082085702116;19.157018784579076;19.2851556240303;19.31315176827567;18.774257325038555;18.433945310621304;18.54430551548665;18.62357053449077;15.917109830630997;15.462572811648917;15.673977347766243;15.701458520786737;17.38561619521353;16.81644056928559;17.097855999635044;17.097802909433025;19.56727516275686
2009-09-29 00:00:00-04:00;0.0;0.0;19.529588380630706;19.56727516275686;19.36376452655362;19.40898895263672;39050300.0;-0.0011653023319804637;0.13087353452765849;0.028596094694326793;-1;1;1;19.542506767301603;19.220549351975926;19.33361132050558;19.365914481026785;18.83001203314398;18.490146893628534;18.60319660793123;18.67687883684712;15.941178529305397;15.489643718054888;15.701303453762968;15.72495461022982;17.37909526787857;16.810340936937592;17.09141161154457;17.091048089118853;19.589883640134577
2009-09-30 00:00:00-04:00;0.0;0.0;19.416522181520758;19.589883640134577;19.130097526920462;19.386371612548828;63533400.0;-0.03265895595472746;0.14152401180553956;0.030196844916618802;-1;1;1;19.609266050004518;19.250698062175367;19.403601032057093;19.41113826206752;18.891331810435965;18.54558091582052;18.665694068923393;18.740096184515185;15.964294956833879;15.512714177318875;15.725357039018688;15.747573442356561;17.371637459424903;16.80258232149824;17.084297884850717;17.08339229479228;19.197943996074613
2009-10-01 00:00:00-04:00;0.0;0.0;19.15271955877546;19.197943996074613;18.692933226980767;18.753232955932617;75958100.0;0.003214879433121832;0.19091587296501916;0.052541599730271116;1;1;1;19.57157982129721;19.197936722996214;19.404678998332145;19.315305709838867;18.93558446163981;18.582782353694558;18.71724102455624;18.77170531980453;15.983991742178333;15.5312468965387;15.745804943742868;15.7658337982752;17.362906063218855;16.79392563691307;17.075562449083662;17.07434146567567;18.91151024306483
2009-10-02 00:00:00-04:00;0.0;0.0;18.436648880755346;18.91151024306483;18.414037393369853;18.813522338867188;51219700.0;-0.012820336052257854;0.1834939491290493;0.024375224560672138;-1;1;1;19.446673302546127;19.06764637760661;19.247468915871462;19.234547206333705;18.96889522077879;18.61147336092365;18.74666143460422;18.803557180589245;16.004972267372455;15.552774249004631;15.764630156947995;15.789389605163246;17.35187168912954;16.783845621678584;17.065244729416758;17.06305860493281;18.888900475393385
2009-10-05 00:00:00-04:00;0.0;0.0;18.828600769522424;18.888900475393385;18.481877820179005;18.57232666015625;60804900.0;0.019074896726467273;0.2229143182960935;0.03726052782059161;1;1;1;19.33361116146468;18.944893391411448;19.146251436609216;19.094565527779714;18.99782929579441;18.635301430571584;18.78021526313228;18.82714210018035;16.026228947453856;15.57438794944014;15.787789795934978;15.809222667447981;17.339496867546906;16.772233477465683;17.05364360712649;17.050415757584247;19.00196543994016
2009-10-06 00:00:00-04:00;0.0;0.0;18.602480360481643;19.00196543994016;18.587405072063948;18.926591873168945;48795300.0;-0.0003983680313937792;0.20442427354268902;0.01866656051581253;-1;1;1;19.267928217760836;18.85229089661803;19.037497263134984;19.04718807765416;19.017037869259617;18.65694145041628;18.798451279667905;18.844162417996316;16.047656047466095;15.597125797631456;15.807586139176966;15.833346623246388;17.330847821659088;16.76402680797903;17.044579290066373;17.042678903553583;18.979351833326636
2009-10-07 00:00:00-04:00;0.0;0.0;18.836139484609614;18.979351833326636;18.753226845195794;18.919052124023438;38472700.0;0.02270896998820046;0.1916986455936426;0.04085106288597516;1;1;1;19.162404398670155;18.774763201609066;18.97181423089942;18.968583788190568;19.02797941198085;18.67153010017853;18.812553676413877;18.855347110379128;16.07098982870031;15.621192612357447;15.830468132512415;15.857628873599474;17.323235543105707;16.757832634238174;17.036654557582438;17.036599441423807;19.522045764795394
2009-10-08 00:00:00-04:00;0.0;0.0;19.17532285703078;19.522045764795394;19.009497607527514;19.348684310913086;60521300.0;-0.004674751286019919;0.15897683453823203;0.016533746150417927;-1;1;1;19.155943056104228;18.72415364174819;18.921204870385143;18.95996883937291;19.054238908981333;18.690008991952578;18.83297771934874;18.88039090556483;16.09644588147122;15.645762239560309;15.855929293314757;15.882828973954723;17.31898791042304;16.753079709668214;17.031656766981705;17.032396240756935;19.439134557437047
2009-10-09 00:00:00-04:00;0.0;0.0;19.273309308106654;19.439134557437047;19.190396683441456;19.25823402404785;39520000.0;0.006653652060774136;0.17700005972153127;0.030996366098334917;1;1;1;19.13440747286172;18.732767806965477;18.900745888468844;18.941663469587052;19.07952595789224;18.715295994058568;18.85680586959442;18.9047053552443;16.122689092648407;15.673332771410138;15.88187752626442;15.91044605931928;17.31389383217537;16.74870252552007;17.027047277190952;17.028184935164777;19.514508655363013
2009-10-12 00:00:00-04:00;0.0;0.0;19.341147196749194;19.514508655363013;19.258234569734643;19.386371612548828;29145800.0;0.003499100062750626;0.16804879397389347;0.03500939881987894;1;1;1;19.17963099561721;18.8135251416446;18.927664122465096;19.032111849103654;19.106514904604737;18.745688991400243;18.887198866819585;18.929749150430002;16.150848834222217;15.703216785813492;15.910019935588338;15.938155512655936;17.308446930728767;16.744571151163232;17.023103106387726;17.022566763995446;19.552194365641608
2009-10-13 00:00:00-04:00;0.0;0.0;19.28838267151462;19.552194365641608;19.235620620220832;19.454206466674805;37749000.0;0.005812184724372223;0.15930564775682043;0.02380778004485859;1;1;1;19.271157298842464;18.930894174051883;19.049340378287848;19.123638153076172;19.117456310426967;18.767815009464815;18.899842275938187;18.957224322903542;16.1767851681521;15.730473666434401;15.935651502762934;15.964360442212833;17.30284356545124;16.73961869108533;17.016836900851587;17.017454055890646;19.7481785133577
2009-10-14 00:00:00-04:00;0.0;0.0;19.70295264327018;19.7481785133577;19.461753753438558;19.567277908325195;45365500.0;0.028890360349936528;0.13055283081822994;0.009548012460218646;1;1;1;19.393911304265938;19.07087645023182;19.17424778882324;19.265774045671737;19.15028095643615;18.805016209851257;18.9380160774812;18.989076368270382;16.204928552050806;15.76204843804907;15.964188070941066;15.996065078243133;17.296558601684353;16.735026112260726;17.01102733005975;17.012970793737125;20.132583618164062
